unix,low,high,open,close,volume,date,pair
1608148800,87.414,89.183,87.884,87.674,5078.098,2020-12-16T20:00:00Z,AAVE-USD
1608152400,87.162,88.492,87.774,87.439,1712.17,2020-12-16T21:00:00Z,AAVE-USD
1608156000,86.146,88.293,87.449,86.725,3695.934,2020-12-16T22:00:00Z,AAVE-USD
1608159600,86.392,88.056,86.762,87.686,2285.161,2020-12-16T23:00:00Z,AAVE-USD
1608163200,87.577,90.5,87.741,89.292,3092.601,2020-12-17T00:00:00Z,AAVE-USD
1608166800,87.002,89.84,89.259,88.394,2253.33,2020-12-17T01:00:00Z,AAVE-USD
1608170400,86.949,88.697,88.349,87.422,2545.74,2020-12-17T02:00:00Z,AAVE-USD
1608174000,83.88,87.422,87.422,84.431,4045.435,2020-12-17T03:00:00Z,AAVE-USD
1608177600,84.171,85.42,84.431,84.598,1191.387,2020-12-17T04:00:00Z,AAVE-USD
1608181200,84.427,86.464,84.598,85.719,1396.039,2020-12-17T05:00:00Z,AAVE-USD
1608184800,84.54,86.011,85.347,84.813,1106.037,2020-12-17T06:00:00Z,AAVE-USD
1608188400,83.787,85.497,84.813,85.237,1388.926,2020-12-17T07:00:00Z,AAVE-USD
1608192000,84.361,86.174,85.451,84.6,1766.912,2020-12-17T08:00:00Z,AAVE-USD
1608195600,83,84.999,84.423,84.849,1938.1,2020-12-17T09:00:00Z,AAVE-USD
1608199200,84.867,88.953,84.951,88.193,1029.517,2020-12-17T10:00:00Z,AAVE-USD
1608202800,86.21,88.178,88.178,86.964,747.844,2020-12-17T11:00:00Z,AAVE-USD
1608206400,85.87,87.317,86.862,86.133,810.687,2020-12-17T12:00:00Z,AAVE-USD
1608210000,85.506,87.999,85.898,87.158,1345.962,2020-12-17T13:00:00Z,AAVE-USD
1608213600,86.334,88.296,86.92,87.491,2324.688,2020-12-17T14:00:00Z,AAVE-USD
1608217200,86.823,88.454,87.514,87.445,3055.905,2020-12-17T15:00:00Z,AAVE-USD
1608220800,86.227,88.603,87.503,86.987,2609.461,2020-12-17T16:00:00Z,AAVE-USD
1608224400,84.84,87.497,86.986,84.84,1972.332,2020-12-17T17:00:00Z,AAVE-USD
1608228000,83.07,86.239,85.2,85.709,2765.642,2020-12-17T18:00:00Z,AAVE-USD
1608231600,83.92,86.208,85.517,84.1,1335.912,2020-12-17T19:00:00Z,AAVE-USD
1608235200,83.132,85.689,84.661,85.6,1506.365,2020-12-17T20:00:00Z,AAVE-USD
1608238800,83.282,86.55,85.079,84.871,7897.836,2020-12-17T21:00:00Z,AAVE-USD
1608242400,84.578,85.841,84.723,85.719,1841.324,2020-12-17T22:00:00Z,AAVE-USD
1608246000,84.613,85.858,85.816,85.174,1784.668,2020-12-17T23:00:00Z,AAVE-USD
1608249600,80.895,85.365,85.173,83.059,3575.383,2020-12-18T00:00:00Z,AAVE-USD
1608253200,82.298,84.352,83.008,83.578,1770.41,2020-12-18T01:00:00Z,AAVE-USD
1608256800,83.558,85.068,83.6,84.395,1921.916,2020-12-18T02:00:00Z,AAVE-USD
1608260400,83.593,84.978,84.395,83.949,1289.02,2020-12-18T03:00:00Z,AAVE-USD
1608264000,83.11,84.525,84.135,83.597,2018.896,2020-12-18T04:00:00Z,AAVE-USD
1608267600,83,84.144,83.776,83.865,1498.77,2020-12-18T05:00:00Z,AAVE-USD
1608271200,83.26,84.261,83.467,83.678,869.126,2020-12-18T06:00:00Z,AAVE-USD
1608274800,83.197,85.613,83.423,85.108,1986.415,2020-12-18T07:00:00Z,AAVE-USD
1608278400,84.648,86.96,85.107,86.386,999.476,2020-12-18T08:00:00Z,AAVE-USD
1608282000,85.4,86.797,86.386,86.658,1847.262,2020-12-18T09:00:00Z,AAVE-USD
1608285600,85.784,87.999,86.658,85.924,934.474,2020-12-18T10:00:00Z,AAVE-USD
1608289200,84.467,85.856,85.639,85.119,1112.603,2020-12-18T11:00:00Z,AAVE-USD
1608292800,83.794,85.566,85.122,84.628,2683.437,2020-12-18T12:00:00Z,AAVE-USD
1608296400,84.012,85.783,84.717,84.16,1340.198,2020-12-18T13:00:00Z,AAVE-USD
1608300000,83.418,85,84.121,84.561,2118.802,2020-12-18T14:00:00Z,AAVE-USD
1608303600,83.623,84.863,84.661,83.988,998.583,2020-12-18T15:00:00Z,AAVE-USD
1608307200,83.536,85.448,83.958,85.448,921.632,2020-12-18T16:00:00Z,AAVE-USD
1608310800,85.324,86.675,85.609,86.646,1356.724,2020-12-18T17:00:00Z,AAVE-USD
1608314400,85.294,87.056,86.781,85.825,3331.737,2020-12-18T18:00:00Z,AAVE-USD
1608318000,84.743,85.963,85.708,85.138,1655.654,2020-12-18T19:00:00Z,AAVE-USD
1608321600,84.743,85.991,85.184,85.183,1662.308,2020-12-18T20:00:00Z,AAVE-USD
1608325200,85.162,87.01,85.162,86.388,1124.645,2020-12-18T21:00:00Z,AAVE-USD
1608328800,86.104,88.373,86.375,87.929,2084.177,2020-12-18T22:00:00Z,AAVE-USD
1608332400,87.915,90.999,88.01,90.999,3777.67,2020-12-18T23:00:00Z,AAVE-USD
1608336000,89.461,99.285,90.999,91.4,15188.103,2020-12-19T00:00:00Z,AAVE-USD
1608339600,89.359,92.506,91.533,92.002,5284.701,2020-12-19T01:00:00Z,AAVE-USD
1608343200,91.378,92.943,92.206,92.085,4801.805,2020-12-19T02:00:00Z,AAVE-USD
1608346800,90.193,92.128,92.055,91.467,5432.84,2020-12-19T03:00:00Z,AAVE-USD
1608350400,91.309,92.5,91.409,91.77,5294.925,2020-12-19T04:00:00Z,AAVE-USD
1608354000,90.068,92.454,91.9,91.663,2880.013,2020-12-19T05:00:00Z,AAVE-USD
1608357600,89.18,91.663,91.663,89.908,1112.541,2020-12-19T06:00:00Z,AAVE-USD
1608361200,89.846,90.691,89.958,90.122,1102.505,2020-12-19T07:00:00Z,AAVE-USD
1608364800,90.009,92.288,90.333,92.144,4726.126,2020-12-19T08:00:00Z,AAVE-USD
1608368400,91.191,93.726,92.282,92.526,7367.187,2020-12-19T09:00:00Z,AAVE-USD
1608372000,91.781,92.846,92.672,92.453,1183.365,2020-12-19T10:00:00Z,AAVE-USD
1608375600,92.417,95.5,92.607,94.102,4518.842,2020-12-19T11:00:00Z,AAVE-USD
1608379200,93.979,97.5,94.374,94.221,6744.59,2020-12-19T12:00:00Z,AAVE-USD
1608382800,93.659,95.423,94.443,94.595,4423.986,2020-12-19T13:00:00Z,AAVE-USD
1608386400,93.122,95.75,94.386,94.641,5248.622,2020-12-19T14:00:00Z,AAVE-USD
1608390000,93.587,95.183,94.641,95.072,2627.977,2020-12-19T15:00:00Z,AAVE-USD
1608393600,91.916,95.786,95.072,93.099,6344.655,2020-12-19T16:00:00Z,AAVE-USD
1608397200,92,93.493,93.331,92.536,3715.918,2020-12-19T17:00:00Z,AAVE-USD
1608400800,90.716,92.435,92.36,91.449,2658.497,2020-12-19T18:00:00Z,AAVE-USD
1608404400,90.324,92.404,91.629,91.941,2158.456,2020-12-19T19:00:00Z,AAVE-USD
1608408000,91.356,92.888,91.86,92.042,2111.271,2020-12-19T20:00:00Z,AAVE-USD
1608411600,91.875,94.32,92.129,92.211,2106.284,2020-12-19T21:00:00Z,AAVE-USD
1608415200,90.5,92.211,92.211,90.846,2548.292,2020-12-19T22:00:00Z,AAVE-USD
1608418800,88,90.843,90.842,88.767,4206.603,2020-12-19T23:00:00Z,AAVE-USD
1608422400,84.054,88.706,88.706,86.112,7355.377,2020-12-20T00:00:00Z,AAVE-USD
1608426000,86.064,87.666,86.126,86.846,1602.352,2020-12-20T01:00:00Z,AAVE-USD
1608429600,85.995,86.982,86.959,86.281,2031.423,2020-12-20T02:00:00Z,AAVE-USD
1608433200,85.141,87.558,86.281,86.441,1531.254,2020-12-20T03:00:00Z,AAVE-USD
1608436800,85.234,87.972,86.323,87.716,2024.472,2020-12-20T04:00:00Z,AAVE-USD
1608440400,87.493,90.34,87.719,88.598,2995.025,2020-12-20T05:00:00Z,AAVE-USD
1608444000,87.645,88.873,88.567,88.572,1503.756,2020-12-20T06:00:00Z,AAVE-USD
1608447600,88.591,90.054,88.591,89.113,1983.648,2020-12-20T07:00:00Z,AAVE-USD
1608451200,88.618,89.754,89.245,89.268,1823.172,2020-12-20T08:00:00Z,AAVE-USD
1608454800,87.969,89.464,89.369,88.174,1200.285,2020-12-20T09:00:00Z,AAVE-USD
1608458400,86.504,89.018,88.174,86.679,1227.462,2020-12-20T10:00:00Z,AAVE-USD
1608462000,86.517,87.851,86.523,87.243,2234.724,2020-12-20T11:00:00Z,AAVE-USD
1608465600,85.845,87.608,87.05,86.083,3053.049,2020-12-20T12:00:00Z,AAVE-USD
1608469200,85.271,87.969,86.051,86.479,5196.26,2020-12-20T13:00:00Z,AAVE-USD
1608472800,85.76,88.305,86.308,88.259,1521.789,2020-12-20T14:00:00Z,AAVE-USD
1608476400,87.39,88.994,88.264,87.965,920.322,2020-12-20T15:00:00Z,AAVE-USD
1608480000,86.502,88.522,88.046,87.801,2727.89,2020-12-20T16:00:00Z,AAVE-USD
1608483600,87.285,88.179,87.753,87.61,819.662,2020-12-20T17:00:00Z,AAVE-USD
1608487200,86.651,87.765,87.61,87.051,907.032,2020-12-20T18:00:00Z,AAVE-USD
1608490800,86,87.95,86.983,86.603,2356.388,2020-12-20T19:00:00Z,AAVE-USD
1608494400,85.577,88.28,86.373,87.744,2925.958,2020-12-20T20:00:00Z,AAVE-USD
1608498000,85.081,88.024,87.793,85.45,2450.117,2020-12-20T21:00:00Z,AAVE-USD
1608501600,83.92,86.002,85.084,85.702,3976.567,2020-12-20T22:00:00Z,AAVE-USD
1608505200,84.662,86.272,85.471,85.46,1117.816,2020-12-20T23:00:00Z,AAVE-USD
1608508800,84.028,86.937,85.44,86.902,3064.401,2020-12-21T00:00:00Z,AAVE-USD
1608512400,86.51,87.84,86.902,87.174,2325.085,2020-12-21T01:00:00Z,AAVE-USD
1608516000,86.668,87.887,87.207,87.075,514.896,2020-12-21T02:00:00Z,AAVE-USD
1608519600,85.549,87.072,86.997,86.004,591.611,2020-12-21T03:00:00Z,AAVE-USD
1608523200,85.284,87.059,85.993,85.516,1232.423,2020-12-21T04:00:00Z,AAVE-USD
1608526800,84.071,86.309,85.717,84.297,2114.972,2020-12-21T05:00:00Z,AAVE-USD
1608530400,83.787,85.602,84.111,85.067,1142.865,2020-12-21T06:00:00Z,AAVE-USD
1608534000,84.531,85.831,85.208,85.661,629.539,2020-12-21T07:00:00Z,AAVE-USD
1608537600,83.111,85.911,85.831,83.346,881.266,2020-12-21T08:00:00Z,AAVE-USD
1608541200,81.021,83.912,83.536,81.451,1743.011,2020-12-21T09:00:00Z,AAVE-USD
1608544800,77.351,81.804,81.472,78.567,5286.153,2020-12-21T10:00:00Z,AAVE-USD
1608548400,78.148,80.106,78.546,78.938,2536.774,2020-12-21T11:00:00Z,AAVE-USD
1608552000,77.634,79.737,78.77,78.896,3686.437,2020-12-21T12:00:00Z,AAVE-USD
1608555600,78.338,80.524,78.698,80.415,1654.194,2020-12-21T13:00:00Z,AAVE-USD
1608559200,79.867,81.481,80.296,81.273,1351.839,2020-12-21T14:00:00Z,AAVE-USD
1608562800,80.339,88.5,81.413,80.642,1738.831,2020-12-21T15:00:00Z,AAVE-USD
1608566400,79.532,81.259,80.45,80.741,1343.803,2020-12-21T16:00:00Z,AAVE-USD
1608570000,79.511,80.683,80.683,79.939,888.284,2020-12-21T17:00:00Z,AAVE-USD
1608573600,79.511,81.818,79.932,81.535,1727.405,2020-12-21T18:00:00Z,AAVE-USD
1608577200,81.249,84.018,81.464,81.887,2952.401,2020-12-21T19:00:00Z,AAVE-USD
1608580800,81.448,83.466,81.979,82.244,1698.06,2020-12-21T20:00:00Z,AAVE-USD
1608584400,81.615,83.627,81.927,83.104,735.578,2020-12-21T21:00:00Z,AAVE-USD
1608588000,81.588,83.33,83.259,81.986,1823.618,2020-12-21T22:00:00Z,AAVE-USD
1608591600,80.82,82.511,81.959,80.82,2850.185,2020-12-21T23:00:00Z,AAVE-USD
1608595200,80.475,82.144,80.917,80.55,1165.402,2020-12-22T00:00:00Z,AAVE-USD
1608598800,80.332,81.601,80.772,81.191,1080.513,2020-12-22T01:00:00Z,AAVE-USD
1608602400,81,83.526,81.18,82.755,1492.7,2020-12-22T02:00:00Z,AAVE-USD
1608606000,81.582,82.832,82.591,81.582,2006.265,2020-12-22T03:00:00Z,AAVE-USD
1608609600,81.886,82.625,81.9,82.406,871.203,2020-12-22T04:00:00Z,AAVE-USD
1608613200,79.377,82.385,82.343,79.529,3254.273,2020-12-22T05:00:00Z,AAVE-USD
1608616800,78.691,79.897,79.897,78.84,1070.571,2020-12-22T06:00:00Z,AAVE-USD
1608620400,77.55,79.436,78.65,77.962,2390.849,2020-12-22T07:00:00Z,AAVE-USD
1608624000,75.715,78.489,77.976,78.047,1801.853,2020-12-22T08:00:00Z,AAVE-USD
1608627600,77.619,79.987,78.404,79.786,1697.92,2020-12-22T09:00:00Z,AAVE-USD
1608631200,77.87,79.943,79.943,78.225,679.423,2020-12-22T10:00:00Z,AAVE-USD
1608634800,78.287,80.873,78.447,80.523,676.795,2020-12-22T11:00:00Z,AAVE-USD
1608638400,80.02,81.588,80.51,81.346,725.254,2020-12-22T12:00:00Z,AAVE-USD
1608642000,80.71,82.16,81.237,82.16,826.468,2020-12-22T13:00:00Z,AAVE-USD
1608645600,81.465,82.656,82.161,82.364,1650.427,2020-12-22T14:00:00Z,AAVE-USD
1608649200,82.014,83.867,82.364,83.189,1843.152,2020-12-22T15:00:00Z,AAVE-USD
1608652800,81.694,83.761,83.163,82.617,2178.848,2020-12-22T16:00:00Z,AAVE-USD
1608656400,82.214,84.103,82.85,84.103,1193.477,2020-12-22T17:00:00Z,AAVE-USD
1608660000,83.001,83.631,83.301,83.389,1618.408,2020-12-22T18:00:00Z,AAVE-USD
1608663600,82.445,83.81,83.345,83.692,2284.104,2020-12-22T19:00:00Z,AAVE-USD
1608667200,82.607,88,83.81,82.934,17547.881,2020-12-22T20:00:00Z,AAVE-USD
1608670800,82.822,84.69,83.088,83.896,3252.605,2020-12-22T21:00:00Z,AAVE-USD
1608674400,82.577,83.896,83.895,83.86,1958.279,2020-12-22T22:00:00Z,AAVE-USD
1608678000,83.036,85.634,83.668,84.357,4204.456,2020-12-22T23:00:00Z,AAVE-USD
1608681600,83.818,84.551,84.357,84.065,1801.884,2020-12-23T00:00:00Z,AAVE-USD
1608685200,81.318,84.27,84.066,82.355,3478.289,2020-12-23T01:00:00Z,AAVE-USD
1608688800,80.175,82.754,82.539,80.175,2514.195,2020-12-23T02:00:00Z,AAVE-USD
1608692400,79.897,81.211,80.229,81.211,2328.172,2020-12-23T03:00:00Z,AAVE-USD
1608696000,79.58,81.152,81.152,79.61,1953.21,2020-12-23T04:00:00Z,AAVE-USD
1608699600,78.079,79.908,79.74,78.083,3974.587,2020-12-23T05:00:00Z,AAVE-USD
1608703200,78.168,79.992,78.168,78.941,1163.513,2020-12-23T06:00:00Z,AAVE-USD
1608706800,77.76,80.741,78.795,80.541,3080.551,2020-12-23T07:00:00Z,AAVE-USD
1608710400,78.484,80.695,80.283,78.683,1337.41,2020-12-23T08:00:00Z,AAVE-USD
1608714000,78.354,80.182,78.427,79.852,1104.524,2020-12-23T09:00:00Z,AAVE-USD
1608717600,76.658,80.112,79.929,77.427,4383.858,2020-12-23T10:00:00Z,AAVE-USD
1608721200,75.678,77.798,77.393,77.607,5509.087,2020-12-23T11:00:00Z,AAVE-USD
1608724800,76.438,79.845,77.145,78.854,5849.849,2020-12-23T12:00:00Z,AAVE-USD
1608728400,76.991,79.113,79.113,77.765,4325.059,2020-12-23T13:00:00Z,AAVE-USD
1608732000,76.66,78.872,77.591,78.646,2543.302,2020-12-23T14:00:00Z,AAVE-USD
1608735600,75.65,78.628,78.628,76.383,2629.231,2020-12-23T15:00:00Z,AAVE-USD
1608739200,74.73,77.569,76.224,74.8,4703.108,2020-12-23T16:00:00Z,AAVE-USD
1608742800,74.725,76.743,74.725,76.501,2064.898,2020-12-23T17:00:00Z,AAVE-USD
1608746400,76.365,77.616,76.365,77.202,1901.714,2020-12-23T18:00:00Z,AAVE-USD
1608750000,76.293,77.85,77.325,77.308,742.047,2020-12-23T19:00:00Z,AAVE-USD
1608753600,73.94,77.523,77.27,74.664,4931.444,2020-12-23T20:00:00Z,AAVE-USD
1608757200,73,75.733,74.67,73,6477.818,2020-12-23T21:00:00Z,AAVE-USD
1608760800,63.25,74.072,73.035,71.445,15685.021,2020-12-23T22:00:00Z,AAVE-USD
1608764400,71.195,78.739,71.496,75.608,13257.726,2020-12-23T23:00:00Z,AAVE-USD
1608768000,71.254,76.033,75.536,73,19261.647,2020-12-24T00:00:00Z,AAVE-USD
1608771600,72.594,75.903,73.136,75.844,10382.725,2020-12-24T01:00:00Z,AAVE-USD
1608775200,73.686,75.727,75.727,74.415,6751.612,2020-12-24T02:00:00Z,AAVE-USD
1608778800,73.324,75.186,74.431,74.73,3600.301,2020-12-24T03:00:00Z,AAVE-USD
1608782400,73.318,75.878,74.766,74.605,2885.036,2020-12-24T04:00:00Z,AAVE-USD
1608786000,72.383,74.614,74.613,73.69,2351.486,2020-12-24T05:00:00Z,AAVE-USD
1608789600,71.157,74.398,73.69,71.714,4549.73,2020-12-24T06:00:00Z,AAVE-USD
1608793200,71.146,74.792,71.303,74.442,3379.537,2020-12-24T07:00:00Z,AAVE-USD
1608796800,73.91,76.235,74.667,76.235,1291.559,2020-12-24T08:00:00Z,AAVE-USD
1608800400,75.742,76.814,76.169,76.664,1404.048,2020-12-24T09:00:00Z,AAVE-USD
1608804000,74.62,76.674,76.665,74.979,3801.126,2020-12-24T10:00:00Z,AAVE-USD
1608807600,74.056,76.341,74.802,76.112,1371.542,2020-12-24T11:00:00Z,AAVE-USD
1608811200,74.802,77.122,76.161,75.461,2242.99,2020-12-24T12:00:00Z,AAVE-USD
1608814800,75.222,78.881,75.625,78.363,2285.72,2020-12-24T13:00:00Z,AAVE-USD
1608818400,77.244,79.43,78.498,78.268,3345.477,2020-12-24T14:00:00Z,AAVE-USD
1608822000,78.118,80.038,78.203,79.805,2528.221,2020-12-24T15:00:00Z,AAVE-USD
1608825600,78.32,80.25,79.879,78.47,3331.076,2020-12-24T16:00:00Z,AAVE-USD
1608829200,76.417,78.861,78.569,78.12,2828.91,2020-12-24T17:00:00Z,AAVE-USD
1608832800,77.051,78.115,77.963,77.419,1495.433,2020-12-24T18:00:00Z,AAVE-USD
1608836400,76.896,78.27,77.539,77.064,851.244,2020-12-24T19:00:00Z,AAVE-USD
1608840000,76.436,78.121,77.14,78.1,1242.404,2020-12-24T20:00:00Z,AAVE-USD
1608843600,77.863,78.915,77.92,78.473,2121.619,2020-12-24T21:00:00Z,AAVE-USD
1608847200,78.337,82.112,78.446,79.841,3246.793,2020-12-24T22:00:00Z,AAVE-USD
1608850800,79.131,80.633,79.821,80.633,2784.398,2020-12-24T23:00:00Z,AAVE-USD
1608854400,79.307,81.213,80.775,80.263,1717.995,2020-12-25T00:00:00Z,AAVE-USD
1608858000,78.647,80.766,80.251,78.733,1245.231,2020-12-25T01:00:00Z,AAVE-USD
1608861600,77.872,78.892,78.706,78.31,907.316,2020-12-25T02:00:00Z,AAVE-USD
1608865200,76.745,78.31,78.31,76.9,2047.898,2020-12-25T03:00:00Z,AAVE-USD
1608868800,76.886,77.712,76.907,77.614,1363.71,2020-12-25T04:00:00Z,AAVE-USD
1608872400,76.686,77.581,77.581,77.377,1420.027,2020-12-25T05:00:00Z,AAVE-USD
1608876000,76.859,78.196,77.359,78.176,2345.427,2020-12-25T06:00:00Z,AAVE-USD
1608879600,77.78,78.341,78.158,78.275,1168.891,2020-12-25T07:00:00Z,AAVE-USD
1608883200,78.13,79.104,78.13,78.548,898.144,2020-12-25T08:00:00Z,AAVE-USD
1608886800,78.5,79.671,78.679,79.178,1408.474,2020-12-25T09:00:00Z,AAVE-USD
1608890400,79.094,79.904,79.225,79.78,1041.733,2020-12-25T10:00:00Z,AAVE-USD
1608894000,79.367,81.435,79.813,81.063,2124.826,2020-12-25T11:00:00Z,AAVE-USD
1608897600,79.308,81.812,81.44,79.522,969.43,2020-12-25T12:00:00Z,AAVE-USD
1608901200,79,79.775,79.439,79.69,1356.235,2020-12-25T13:00:00Z,AAVE-USD
1608904800,77.107,79.721,79.721,77.829,4068.968,2020-12-25T14:00:00Z,AAVE-USD
1608908400,77.068,78.408,77.867,77.106,833.094,2020-12-25T15:00:00Z,AAVE-USD
1608912000,76.598,80.408,77.266,76.836,3715.905,2020-12-25T16:00:00Z,AAVE-USD
1608915600,75.936,77.082,76.797,76.464,2163.544,2020-12-25T17:00:00Z,AAVE-USD
1608919200,75.605,76.885,76.335,76.885,1650.498,2020-12-25T18:00:00Z,AAVE-USD
1608922800,76.301,77.547,76.672,77.453,1072.382,2020-12-25T19:00:00Z,AAVE-USD
1608926400,76.537,77.933,77.432,77.848,814.437,2020-12-25T20:00:00Z,AAVE-USD
1608930000,77.085,78.105,77.777,77.242,925.329,2020-12-25T21:00:00Z,AAVE-USD
1608933600,76.912,79.245,77.084,79.245,920.416,2020-12-25T22:00:00Z,AAVE-USD
1608937200,78.768,82.359,79.245,79.771,2551.739,2020-12-25T23:00:00Z,AAVE-USD
1608940800,78.859,79.986,79.663,78.912,1682.436,2020-12-26T00:00:00Z,AAVE-USD
1608944400,78.192,79.451,78.959,78.621,1058.386,2020-12-26T01:00:00Z,AAVE-USD
1608948000,77.968,79.067,78.678,78.099,622.36,2020-12-26T02:00:00Z,AAVE-USD
1608951600,77.966,78.925,78.109,78.633,692.021,2020-12-26T03:00:00Z,AAVE-USD
1608955200,78.04,78.659,78.54,78.321,785.191,2020-12-26T04:00:00Z,AAVE-USD
1608958800,78.049,78.783,78.144,78.3,332.848,2020-12-26T05:00:00Z,AAVE-USD
1608962400,77.414,78.242,78.242,77.89,561.006,2020-12-26T06:00:00Z,AAVE-USD
1608966000,76.883,77.978,77.803,77.332,429.406,2020-12-26T07:00:00Z,AAVE-USD
1608969600,77.186,78.493,77.45,77.552,467.768,2020-12-26T08:00:00Z,AAVE-USD
1608973200,76.325,77.697,77.636,76.872,523.542,2020-12-26T09:00:00Z,AAVE-USD
1608976800,75.85,76.951,76.872,76.511,1042.855,2020-12-26T10:00:00Z,AAVE-USD
1608980400,75.236,77.281,76.666,77.031,1020.047,2020-12-26T11:00:00Z,AAVE-USD
1608984000,75.744,77.287,77.287,76.333,1770.053,2020-12-26T12:00:00Z,AAVE-USD
1608987600,76.253,77.122,76.636,76.847,1291.514,2020-12-26T13:00:00Z,AAVE-USD
1608991200,76.209,77.463,76.832,76.468,811.883,2020-12-26T14:00:00Z,AAVE-USD
1608994800,73.915,76.525,76.336,74.519,4837.494,2020-12-26T15:00:00Z,AAVE-USD
1608998400,73.763,78.221,74.227,77.519,6830.971,2020-12-26T16:00:00Z,AAVE-USD
1609002000,76.033,77.667,77.492,77.021,2389.298,2020-12-26T17:00:00Z,AAVE-USD
1609005600,76.982,77.853,77.036,77.151,2779.709,2020-12-26T18:00:00Z,AAVE-USD
1609009200,75.356,77.363,77.154,75.577,1805.067,2020-12-26T19:00:00Z,AAVE-USD
1609012800,75.113,76.227,75.764,75.673,1576.923,2020-12-26T20:00:00Z,AAVE-USD
1609016400,75.575,76.642,75.755,75.906,2056.833,2020-12-26T21:00:00Z,AAVE-USD
1609020000,74.535,76.051,75.771,75,1980.385,2020-12-26T22:00:00Z,AAVE-USD
1609023600,74.597,75.529,74.97,75.033,1198.716,2020-12-26T23:00:00Z,AAVE-USD
1609027200,74.588,76.306,75.033,74.733,1291.137,2020-12-27T00:00:00Z,AAVE-USD
1609030800,74.467,75.455,74.732,74.945,2457.476,2020-12-27T01:00:00Z,AAVE-USD
1609034400,75.082,78.288,75.091,76.922,4486.775,2020-12-27T02:00:00Z,AAVE-USD
1609038000,74.832,77.07,76.922,76.702,1959.565,2020-12-27T03:00:00Z,AAVE-USD
1609041600,75.929,76.987,76.708,75.929,1638.926,2020-12-27T04:00:00Z,AAVE-USD
1609045200,75.911,76.578,76.047,76.273,769.847,2020-12-27T05:00:00Z,AAVE-USD
1609048800,75.819,76.751,76.324,76.264,1121.011,2020-12-27T06:00:00Z,AAVE-USD
1609052400,75.971,77.553,76.21,76.436,1219.412,2020-12-27T07:00:00Z,AAVE-USD
1609056000,74.832,76.541,76.436,74.832,876.924,2020-12-27T08:00:00Z,AAVE-USD
1609059600,74.506,75.857,74.839,75.056,667.943,2020-12-27T09:00:00Z,AAVE-USD
1609063200,74.551,75.215,75.045,74.69,534.069,2020-12-27T10:00:00Z,AAVE-USD
1609066800,72.788,75.214,74.649,74.003,4673.528,2020-12-27T11:00:00Z,AAVE-USD
1609070400,72.55,74.084,74.084,73.292,2355.165,2020-12-27T12:00:00Z,AAVE-USD
1609074000,73.075,75.857,73.277,75.186,1233.385,2020-12-27T13:00:00Z,AAVE-USD
1609077600,75.141,78.53,75.141,77.504,5449.454,2020-12-27T14:00:00Z,AAVE-USD
